course-id	unknown-id	course-name-short	course-credit-type	course-number	course-sub-number	section-number	unknown	course-type	course-name-long	teacher-name	credit-hours	days-taught	hours-taught-1	hours-taught-2	location-taught	section-notes	seats-available	wait-list
10787	002	TELL	S	440		004		EVENING	Content-Based Lang. Instr.	Dille, Jordan	2	W	4:00pm	6:40pm	280 MCKB 		0 / 25	0
10787	002	TELL	S	440		005		EVENING	Content-Based Lang. Instr.	Jewkes, Crystal	2	Th	4:00pm	6:40pm	277 MCKB 		2 / 25	0
11629	001	TELL	S	445		001		DAY	Dual Immersion Cntnt-Bsd Instr	Rosborough, Alex	3	MW	09:00am	10:20am	221 MCKB 	This class requires departmental approval.Additional clearance required. Please contact your advisement center.	5 / 10	0
10492	001	TELL	S	450		001		EVENING	Family,Sch,& Comm Partnerships	Stebbins, Kimberly	2	T	4:00pm	6:40pm	280 MCKB 		1 / 25	0
10492	001	TELL	S	450		002		EVENING	Family,Sch,& Comm Partnerships	Stebbins, Kimberly	2	T	6:50pm	9:30pm	280 MCKB 		1 / 25	0
10492	001	TELL	S	450		003		EVENING	Family,Sch,& Comm Partnerships	Stilson, Leslie	2	Th	4:00pm	6:40pm	238 MCKB 		2 / 25	0
10492	001	TELL	S	450		004		EVENING	Family,Sch,& Comm Partnerships	Ledesma, Oscar	2	T	4:00pm	6:40pm	277 MCKB 		1 / 25	0
11630	001	TELL	S	477	R	001		DAY	TESOL K-12 Student Teaching	Turner, Linda Leavitt, Teresa[+]	4V	TBA	TBA	TBA	ALPNE DIST 	TELL 477R section 001: For Student Teachers in Alpine District only.Additional clearance required. Please contact your advisement center.	18 / 30	0
11630	001	TELL	S	477	R	002		DAY	TESOL K-12 Student Teaching	Turner, Linda Campbell, Joy[+]	4V	TBA	TBA	TBA	JORDN DIST 	TELL 477R section 002: For Student Teachers in Jordan District only.Additional clearance required. Please contact your advisement center.	30 / 30	0
11630	001	TELL	S	477	R	003		DAY	TESOL K-12 Student Teaching	Turner, Linda Losser, Janet[+]	4V	TBA	TBA	TBA	NEBO DIST 	TELL 477R section 003: For Student Teachers in Nebo District only.Additional clearance required. Please contact your advisement center.	22 / 30	0
11630	001	TELL	S	477	R	004		DAY	TESOL K-12 Student Teaching	Turner, Linda Neff, Lynette[+]	4V	TBA	TBA	TBA	PROVO DIST 	TELL 477R section 004: For Student Teachers in Provo District only.Additional clearance required. Please contact your advisement center.	28 / 30	0
11630	001	TELL	S	477	R	005		DAY	TESOL K-12 Student Teaching	Turner, Linda Shumway, Jill[+]	4V	TBA	TBA	TBA	WSTCH DIST 	TELL 477R section 005: For Student Teachers in Wasatch District only.Additional clearance required. Please contact your advisement center.	27 / 30	0
11630	001	TELL	S	477	R	006		DAY	TESOL K-12 Student Teaching	Berg, Lori Turner, Linda[+]	4V	TBA	TBA	TBA	TBA 	TELL 477R section 006 is for the following majors: Sc Ed, ECE, SPEd, and El Ed (courtesy/NISTP/alternative placements)Additional clearance required. Please contact your advisement center.	12 / 30	0
11630	001	TELL	S	477	R	009		DAY	TESOL K-12 Student Teaching	Turner, Linda Leavitt, Teresa[+]	4V	TBA	TBA	TBA	ALPNE DIST 	TELL 477R section 009: For Interns in Alpine District only.Additional clearance required. Please contact your advisement center.	2 / 27	0
11630	001	TELL	S	477	R	010		DAY	TESOL K-12 Student Teaching	Turner, Linda Campbell, Joy[+]	4V	TBA	TBA	TBA	JORDN DIST 	TELL 477R section 010: For Interns in Jordan District only.Additional clearance required. Please contact your advisement center.	1 / 16	0
11630	001	TELL	S	477	R	011		DAY	TESOL K-12 Student Teaching	Turner, Linda Losser, Janet[+]	4V	TBA	TBA	TBA	NEBO DIST 	TELL 477R section 011: For Interns in Nebo District only.Additional clearance required. Please contact your advisement center.	3 / 30	0
11630	001	TELL	S	477	R	012		DAY	TESOL K-12 Student Teaching	Turner, Linda Neff, Lynette[+]	4V	TBA	TBA	TBA	PROVO DIST 	TELL 477R section 012: For Interns in Provo District only.Additional clearance required. Please contact your advisement center.	1 / 16	0
11630	001	TELL	S	477	R	013		DAY	TESOL K-12 Student Teaching	Turner, Linda Shumway, Jill[+]	4V	TBA	TBA	TBA	WSTCH DIST 	TELL 477R section 013: For Interns in Wasatch District only.Additional clearance required. Please contact your advisement center.	3 / 9	0
11630	001	TELL	2	477	R	014		DAY	TESOL K-12 Student Teaching	Turner, Linda	4V	TBA	TBA	TBA	TBA 	Additional clearance required. Please contact your advisement center.	1 / 5	0
11630	001	TELL	S	477	R	015		EVENING	TESOL K-12 Student Teaching	Berg, Lori	4V	TBA	TBA	TBA	TBA 	Additional clearance required. Please contact your advisement center.	1 / 1	0
11630	001	TELL	2	477	R	016		DAY	TESOL K-12 Student Teaching	Berg, Lori	4V	TBA	TBA	TBA	TBA 	Additional clearance required. Please contact your advisement center.	5 / 5	0
11631	002	TELL	S	478	R	001		DAY	DLI K-12 Student Teaching	Hughs, Jennifer	4V	TBA	TBA	TBA	TBA 	This class requires departmental approval.Additional clearance required. Please contact your advisement center.	8 / 10	0
11961	005	TELL	S	589	R	001		CONF WKSH	Culture,Issues,Policy for ELL		3	TBA	TBA	TBA	TBA 		41 / 50	0
11961	004	TELL	S	589	R	002		CONF WKSH	SLA for K-12 Schools		3	TBA	TBA	TBA	TBA 		38 / 50	0
11961	003	TELL	S	589	R	003		CONF WKSH	Assessment of ELLs		3	TBA	TBA	TBA	TBA 		50 / 50	0
11961	002	TELL	S	589	R	004		CONF WKSH	Literacy for ELLs		3	TBA	TBA	TBA	TBA 		0 / 0	0
11961	001	TELL	S	589	R	005		CONF WKSH	ELL Content Instruction		3	TBA	TBA	TBA	TBA 		50 / 50	0
11961	006	TELL	S	589	R	006		CONF WKSH	Fam,Schl, Commun Collabortion		3	TBA	TBA	TBA	TBA 		50 / 50	0
05742	004	TMA	S	101		001	L	DAY	Introduction to the Theatre	Sorensen, Rodger	0	Th	1:00pm	1:50pm	NELKE HFAC 	TMA 101 students must register for BOTH lecture AND lab sections.  The lecture is a 3.0 credit hour class.TMA 101: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduTMA 101:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.LECTURE REQUIRED	52 / 80	0
05742	004	TMA	S	101		002	L	DAY	Introduction to the Theatre	Sorensen, Rodger	0	Th	2:00pm	2:50pm	NELKE HFAC 	TMA 101 students must register for BOTH lecture AND lab sections.  The lecture is a 3.0 credit hour class.TMA 101: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduTMA 101:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.LECTURE REQUIRED	67 / 80	0
05742	004	TMA	S	101		003		EVENING	Introduction to the Theatre	Nelson, George	3	MWF	4:00pm	4:50pm	NELKE HFAC 	TMA 101 students must register for BOTH lecture AND lab sections.  The lecture is a 3.0 credit hour class.TMA 101: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduTMA 101:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.LAB REQUIRED	9 / 25	0
05742	004	TMA	S	101		004		EVENING	Introduction to the Theatre	Nelson, George	3	MWFMWF	4:00pm4:00pm	4:50pm4:50pm	NELKE HFAC F556 HFAC 	TMA 101 students must register for BOTH lecture AND lab sections.  The lecture is a 3.0 credit hour class.TMA 101: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduTMA 101:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.LAB REQUIRED	7 / 24	0
05742	004	TMA	S	101		005		EVENING	Introduction to the Theatre	Nelson, George	3	MWFMWF	4:00pm4:00pm	4:50pm4:50pm	NELKE HFAC F430 HFAC 	TMA 101 students must register for BOTH lecture AND lab sections.  The lecture is a 3.0 credit hour class.TMA 101: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduTMA 101:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.LAB REQUIRED	9 / 25	0
05742	004	TMA	S	101		006		EVENING	Introduction to the Theatre	Nelson, George	3	MWFMWF	4:00pm4:00pm	4:50pm4:50pm	NELKE HFAC F474 HFAC 	TMA 101 students must register for BOTH lecture AND lab sections.  The lecture is a 3.0 credit hour class.TMA 101: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduTMA 101:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.LAB REQUIRED	8 / 25	0
05742	004	TMA	S	101		007	L	EVENING	Introduction to the Theatre	Sorensen, Rodger	0	Th	4:00pm	4:50pm	NELKE HFAC 	TMA 101 students must register for BOTH lecture AND lab sections.  The lecture is a 3.0 credit hour class.TMA 101: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduTMA 101:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.LECTURE REQUIRED	87 / 100	0
05743	006	TMA	S	102		001		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TW	1:00pm1:35pm	2:50pm2:50pm	VARTH WSC F322 HFAC 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.TMA 102:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.LAB INCLUDED	0 / 24	0
05743	006	TMA	S	102		002		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TTh	1:00pm12:00pm	2:50pm1:20pm	VARTH WSC F322 HFAC 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.LAB INCLUDED	0 / 24	0
05743	006	TMA	S	102		003		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TW	1:00pm3:00pm	2:50pm4:20pm	VARTH WSC F322 HFAC 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.LAB INCLUDED	3 / 24	0
05743	006	TMA	S	102		004		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TTh	1:00pm1:35pm	2:50pm2:50pm	VARTH WSC 231 RB 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.LAB INCLUDED	0 / 24	0
05743	006	TMA	S	102		005		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TW	1:00pm12:00pm	2:50pm1:20pm	VARTH WSC F322 HFAC 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.LAB INCLUDED	0 / 24	0
05743	006	TMA	S	102		007		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TTh	1:00pm1:35pm	2:50pm2:50pm	VARTH WSC 359 MCKB 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.LAB INCLUDED	0 / 24	0
05743	006	TMA	S	102		008		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TTh	1:00pm2:30pm	2:50pm3:50pm	VARTH WSC 2114 JKB 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.LAB INCLUDED	1 / 24	0
05743	006	TMA	S	102		009		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TTh	1:00pm4:00pm	2:50pm5:20pm	VARTH WSC 1010 JKB 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.LAB INCLUDED	4 / 24	0
05743	006	TMA	S	102		010		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TTh	1:00pm1:35pm	2:50pm2:50pm	VARTH WSC F322 HFAC 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.LAB INCLUDED	0 / 24	0
05743	006	TMA	S	102		011		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TF	1:00pm10:30am	2:50pm11:50am	VARTH WSC F322 HFAC 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.LAB INCLUDED	2 / 24	0
05743	006	TMA	S	102		012		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TF	1:00pm12:00pm	2:50pm1:20pm	VARTH WSC F322 HFAC 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.LAB INCLUDED	1 / 24	0
05743	006	TMA	S	102		014		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TTh	1:00pm12:05pm	2:50pm1:20pm	VARTH WSC 202 RB 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.	0 / 24	0
05743	006	TMA	S	102		015		DAY	Introduction to Film	Russell, Thomas Swenson, Sharon[+]	3	TTh	1:00pm3:00pm	2:50pm4:15pm	VARTH WSC F322 HFAC 	TMA 102 students must attend one session of Classic Cinema each week. It is held in 214 CTB on Tuesdays and Fridays from 6-9pm and Saturdays from 10am-1pm.	2 / 24	0
11046	000	TMA	S	105		001		DAY	Using Basic Media Tools	Phillips, Hunter	1	MF	3:00pm11:00am	4:50pm12:50pm	F233 HFAC F556 HFAC 	TMA 105 must be taken concurrently with TMA 185.  To register, choose Add an Envelope of Classes in the Register section of MyMAP.This class is for majors only.	0 / 16	0
11046	000	TMA	S	105		002		DAY	Using Basic Media Tools	Finlinson, Rae	1	TF	3:00pm11:00am	4:50pm12:50pm	F233 HFAC F556 HFAC 	TMA 105 must be taken concurrently with TMA 185.  To register, choose Add an Envelope of Classes in the Register section of MyMAP.This class is for majors only.	0 / 15	0
05409	023	TMA	S	112		001		DAY	C R V	Thevenin, Benjamin	3	TTh	09:00am	10:50am	F233 HFAC 	This class is for majors only.	0 / 24	0
05380	004	TMA	S	114		001		DAY	Reading&Cnstrctng Narratives	Duncan, Dean	3	MWF	1:00pm1:00pm	2:50pm1:50pm	260 MOA F201 HFAC 	TMA 114 is for Media Arts Majors and Minors and Animation Majors only.This class is for majors only.	1 / 20	0
05380	004	TMA	S	114		002		DAY	Reading&Cnstrctng Narratives	Duncan, Dean	3	MWF	1:00pm2:00pm	2:50pm2:50pm	260 MOA F201 HFAC 	TMA 114 is for Media Arts Majors and Minors and Animation Majors only.This class is for majors only.	11 / 20	0
12043	001	TMA	S	115		001		DAY	Intro to Performance Studies	Hollingshaus, Wade	3	MWF	1:00pm	1:50pm	1126 JKB 	This class is for majors only.	11 / 25	0
12043	001	TMA	S	115		002		DAY	Intro to Performance Studies	Hollingshaus, Wade	3	MWF	1:00pm	1:50pm	1126 JKB 	This class is for majors only.	10 / 25	0
05381	018	TMA	S	121		001		DAY	Voice & Diction	Breinholt, Stephanie	2	MWF	12:00pm	12:50pm	B201 HFAC 	TMA 121 students must register for BOTH lecture AND lab sections.  MDT only.This class is for majors only.LAB REQUIRED	0 / 16	0
05381	018	TMA	S	121		002	L	DAY	Voice & Diction	Sorensen, Rodger	0	Th	1:00pm	1:50pm	NELKE HFAC 	TMA 121 students must register for BOTH lecture AND lab sections.  MDT only.This class is for majors only.LECTURE REQUIRED	80 / 80	0
05381	018	TMA	S	121		003	L	DAY	Voice & Diction	Sorensen, Rodger	0	Th	2:00pm	2:50pm	NELKE HFAC 	TMA 121 students must register for BOTH lecture AND lab sections.  MDT only.This class is for majors only.LECTURE REQUIRED	71 / 80	0
05381	018	TMA	S	121		004	L	DAY	Voice & Diction	Sorensen, Rodger	0	Th	4:00pm	4:50pm	NELKE HFAC 	TMA 121 students must register for BOTH lecture AND lab sections.  MDT only.This class is for majors only.LECTURE REQUIRED	77 / 80	0
06929	006	TMA	S	122		001		DAY	Voice Prod Phonetics 1	Breinholt, Stephanie	2	MWF	11:00am	11:50am	B201 HFAC 	This class is for majors only.LAB REQUIRED	4 / 16	0
06929	006	TMA	S	122		002	L	DAY	Voice Prod Phonetics 1	Sorensen, Rodger	0	Th	1:00pm	1:50pm	NELKE HFAC 	This class is for majors only.LECTURE REQUIRED	78 / 80	0
06929	006	TMA	S	122		003	L	DAY	Voice Prod Phonetics 1	Sorensen, Rodger	0	Th	2:00pm	2:50pm	NELKE HFAC 	This class is for majors only.LECTURE REQUIRED	78 / 80	0
06929	006	TMA	S	122		004	L	DAY	Voice Prod Phonetics 1	Sorensen, Rodger	0	Th	4:00pm	4:50pm	NELKE HFAC 	This class is for majors only.LECTURE REQUIRED	80 / 80	0
05382	025	TMA	S	123		001		DAY	Acting Fundamentals	Purser, Reese	2	TTh	3:00pm	4:50pm	B201 HFAC 	TMA 123 students must register for BOTH lecture AND lab sections.LAB REQUIRED	3 / 16	0
05382	025	TMA	S	123		002		DAY	Acting Fundamentals	Hopkin, Ben	2	TTh	3:00pm	4:50pm	D341 HFAC 	TMA 123 students must register for BOTH lecture AND lab sections.LAB REQUIRED	3 / 16	0
05382	025	TMA	S	123		003	L	DAY	Acting Fundamentals	Sorensen, Rodger	0	Th	1:00pm	1:50pm	NELKE HFAC 	TMA 123 students must register for BOTH lecture AND lab sections.LECTURE REQUIRED	72 / 80	0
05382	025	TMA	S	123		004	L	DAY	Acting Fundamentals	Sorensen, Rodger	0	Th	2:00pm	2:50pm	NELKE HFAC 	TMA 123 students must register for BOTH lecture AND lab sections.LECTURE REQUIRED	63 / 80	0
05382	025	TMA	S	123		005		EVENING	Acting Fundamentals	Isaacs, Ben	2	TTh	5:00pm	6:50pm	D341 HFAC 	TMA 123 students must register for BOTH lecture AND lab sections.	3 / 16	0
05382	025	TMA	S	123		006	L	EVENING	Acting Fundamentals	Sorensen, Rodger	0	Th	4:00pm	4:50pm	NELKE HFAC 	TMA 123 students must register for BOTH lecture AND lab sections.	75 / 80	0
09468	000	TMA	S	125		001		DAY	Yoga & Alexander Technique	Hopkin, Ben	1	TTh	12:00pm	12:50pm	B201 HFAC 	This class is for majors only.	0 / 16	0
10403	000	TMA	S	127		001		DAY	Beginning Stage Combat	Carlin, Matthew	1	MWF	08:00am	08:50am	B201 HFAC 	TMA 127:  Fall semester TMA 127 is for Acting Students only.This class is for majors only.	6 / 16	0
11047	004	TMA	S	128		001		DAY	Acting 1: BFA or Pre-BFA	Morgan, David	3	MWF	3:00pm	4:50pm	D341 HFAC 	TMA 128 section 001:  This class is for declared Pre-BFA Acting majors only.  Please contact david_morgan@byu.edu for any questions.This class is for majors only.LAB REQUIRED	3 / 16	0
11047	004	TMA	S	128		002		DAY	Acting 1: BFA or Pre-BFA	Threlfall, Timothy	3	MWF	10:00am	11:50am	1114 RB 	TMA 128 section 002:  This class is for declared MDT Acting majors only.  Please contact tim_threlfall@byu.edu for any questions.This class is for majors only.LAB REQUIRED	1 / 16	0
11047	004	TMA	S	128		003	L	DAY	Acting 1: BFA or Pre-BFA	Sorensen, Rodger	0	Th	1:00pm	1:50pm	NELKE HFAC 	This class is for majors only.LECTURE REQUIRED	74 / 80	0
11047	004	TMA	S	128		004	L	DAY	Acting 1: BFA or Pre-BFA	Sorensen, Rodger	0	Th	2:00pm	2:50pm	NELKE HFAC 	This class is for majors only.LECTURE REQUIRED	77 / 80	0
11047	004	TMA	S	128		005	L	DAY	Acting 1: BFA or Pre-BFA	Sorensen, Rodger	0	Th	4:00pm	4:50pm	NELKE HFAC 	This class is for majors only.LECTURE REQUIRED	74 / 80	0
01345	008	TMA	S	150		001		EVENING	Public Speaking	Ramsden, Gayanne	3	M	4:00pm	6:30pm	369 CB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	4 / 20	0
01345	008	TMA	S	150		002		EVENING	Public Speaking	Freeman, Stephanie	3	M	4:00pm	6:30pm	406 CB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	2 / 20	0
01345	008	TMA	S	150		003		EVENING	Public Speaking	McKay, Shirene	3	M	4:00pm	6:30pm	340 CTB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	3 / 20	0
01345	008	TMA	S	150		004		EVENING	Public Speaking	Witt, Celeste	3	T	4:00pm	6:30pm	W242 TNRB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	1 / 20	0
01345	008	TMA	S	150		005		EVENING	Public Speaking	Witt, Celeste	3	T	6:30pm	9:00pm	W242 TNRB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	2 / 20	0
01345	008	TMA	S	150		006		EVENING	Public Speaking	Mortensen, Kurt	3	T	4:00pm	6:30pm	2112 JKB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	4 / 20	0
01345	008	TMA	S	150		007		EVENING	Public Speaking	Allred, Dane	3	T	5:00pm	7:30pm	3016 JKB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	0 / 20	0
01345	008	TMA	S	150		008		EVENING	Public Speaking	Peterson, Karen	3	W	4:00pm	6:30pm	2011 JKB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	3 / 20	0
01345	008	TMA	S	150		009		EVENING	Public Speaking	Vest, Teisha	3	W	4:30pm	7:00pm	285 SFH 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	2 / 20	0
01345	008	TMA	S	150		010		EVENING	Public Speaking	Simmons, Diena	3	W	6:00pm	8:30pm	2114 JKB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	1 / 20	0
01345	008	TMA	S	150		012		EVENING	Public Speaking	Mortensen, Kurt	3	T	7:00pm	9:30pm	2112 JKB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	3 / 20	0
01345	008	TMA	S	150		013		EVENING	Public Speaking	Wilkinson, Ron	3	Th	4:00pm	6:30pm	168 MCKB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	3 / 20	0
01345	008	TMA	S	150		014		EVENING	Public Speaking	Wilkinson, Ron	3	Th	6:30pm	9:00pm	168 MCKB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	4 / 20	0
01345	008	TMA	S	150		015		EVENING	Public Speaking	Allred, Dane	3	Th	5:00pm	7:30pm	3016 JKB 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	1 / 20	0
01345	008	TMA	S	150		016		EVENING	Public Speaking	Vest, Teisha	3	W	7:00pm	9:30pm	285 SFH 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	4 / 20	0
01345	008	TMA	S	150		017		SALT LAKE	Public Speaking	Peterson, Karen	3	Th	5:15pm	7:40pm	312 SLC 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.edu	10 / 20	0
01345	008	TMA	S	150		018		ONLINE	Public Speaking	Freeman, Stephanie	3	TBA	TBA	TBA	TBA 	TMA 150: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduTMA 150 section 018 is an online semester class. More information.ONLINE CLASS	2 / 20	0
09470	000	TMA	S	160		001		EVENING	Theatre Production 1	Scanlon, Rory	1	M	5:00pm	6:50pm	NELKE HFAC 		9 / 60	0
09471	001	TMA	S	185		001		DAY	Basic Media Production	Barber, Brad	3	MWF	09:00am	10:50am	2113 JKB 	TMA 185 is for Media Arts Majors Only and must be taken concurrently with TMA 105.  To register, choose Add an Envelope of Classes in the Register section of MyMAP.This class is for majors only.	0 / 31	0
10175	001	TMA	S	187		001		EVENING	Production Mgt: Beginning	Russell, Courtney	3	Th	5:00pm	7:50pm	F201 HFAC 		8 / 50	0
08766	002	TMA	S	199	R	001		DAY	Academic Internship	Stapley, Kyle	3V	TBA	TBA	TBA	TBA 	TMA 199R: An APPROVED Internship Application is required before adding.TMA 199R section 001:   For Media Arts Students.This class requires internship coordinator approval.PREVIOUS APPLICATION	5 / 5	0
08766	004	TMA	S	199	R	002		DAY	Academic Internship: Theatre	Stapley, Kyle	3V	TBA	TBA	TBA	TBA 	This class requires internship coordinator approval.PREVIOUS APPLICATION	5 / 5	0
07893	006	TMA	S	201		001		DAY	Drama Perf: Antiq to Renais	Livingston, Lindsay	3	MWF	11:00am	11:50am	NELKE HFAC 		5 / 25	0
07893	006	TMA	S	201		002		DAY	Drama Perf: Antiq to Renais	Livingston, Lindsay	3	MWF	11:00am	11:50am	NELKE HFAC 		3 / 25	0
07893	006	TMA	S	201		003		DAY	Drama Perf: Antiq to Renais	Livingston, Lindsay	3	MWF	11:00am	11:50am	NELKE HFAC 		5 / 25	0
07893	006	TMA	S	201		004		DAY	Drama Perf: Antiq to Renais	Livingston, Lindsay	3	MWF	11:00am	11:50am	NELKE HFAC 		4 / 25	0
07261	004	TMA	S	215	R	001		DAY	Special Projects 1	Stapley, Kyle	3V	TBA	TBA	TBA	TBA 	TMA 215R section 001:  For Media Arts Students.PREVIOUS APPLICATION	5 / 5	0
07261	006	TMA	S	215	R	002		DAY	Special Projects 1: Theatre	Helfert, Rene	3V	TBA	TBA	TBA	TBA 	PREVIOUS APPLICATION	5 / 5	0
07261	004	TMA	2	215	R	003		DAY	Special Projects 1	Stapley, Kyle	3V	TBA	TBA	TBA	TBA 		20 / 20	0
07261	006	TMA	S	215	R	004		DAY	Special Projects 1: Theatre	Kraczek, Michael	3V	M	3:00pm	4:50pm	A470 HFAC 	TMA 215R section 004:  Stage Lighting Fundamentals	5 / 8	0
07261	004	TMA	2	215	R	005		DAY	Special Projects 1	Stapley, Kyle	3V	TBA	TBA	TBA	TBA 		20 / 20	0
07261	004	TMA	1	215	R	006		DAY	Special Projects 1	Petersen, Jordan Russell, Courtney[+]	3V	TBA	TBA	TBA	TBA 		16 / 20	0
07258	003	TMA	S	220	R	001		DAY	Workshop 1: Acting	Breinholt, Stephanie	3V	TBA	TBA	TBA	TBA 	TMA 220R section 001: Our TownAUDITION REQUIRED	0 / 5	0
07258	003	TMA	S	220	R	002		DAY	Workshop 1: Acting	Heiner, Barta	3V	TBA	TBA	TBA	TBA 	TMA 220R section 002: See How They RunAUDITION REQUIRED	5 / 5	0
07258	003	TMA	S	220	R	003		DAY	Workshop 1: Acting	Bravo, Nestor	3V	TBA	TBA	TBA	TBA 	TMA 220R section 003: The Fisherman and His WifeAUDITION REQUIRED	0 / 5	0
07258	003	TMA	S	220	R	004		DAY	Workshop 1: Acting	Threlfall, Timothy	3V	TBA	TBA	TBA	TBA 	TMA 220R section 004: The Count of Monte Cristo	0 / 5	0
07258	003	TMA	2	220	R	005		DAY	Workshop 1: Acting	Heiner, Barta	3V	TBA	TBA	TBA	TBA 		5 / 5	0
09473	000	TMA	S	223		001		DAY	Acting Improvisation	Purser, Reese	2	TTh	09:00am	10:50am	B201 HFAC 	This class is for majors only.AUDITION REQUIRED	0 / 16	0
